Longitude,Latitude
4.56086,52.468006
10.167482,54.435005
-1.223165,44.580576
-1.448549,55.069993
-1.513617,55.175708
4.252781,52.103843
-1.856727,46.608344
-8.649875,40.978329
-68.05043,44.331311
-64.788144,49.163585
6.794574,53.608733
-5.101565,57.846545
-8.782911,41.430511
18.945802,69.641352
-7.368389,52.143178
18.734527,69.643134
18.002346,69.636786
18.951874,69.642721
18.734527,69.643134
19.006061,69.714061
8.291504,62.925731
0.751312,50.922556
-68.176731,44.341014
-63.564356,44.618755
-68.176718,44.340902
-63.567437,44.643171
17.995528,69.637768
10.846943,59.083726
8.126265,55.644277
-5.856905,57.101412
11.43447,58.2679
-64.83942,45.144428
5.251327,59.41584
-5.630953,54.45219
10.789621,54.004787
10.841252,53.992531
8.288869,54.876503
11.58837,58.34595
11.57044,58.32968
11.57044,58.32968
11.43451,58.26791
-5.632,54.452
-1.7639,46.5198
4.6,52.6
4.6,52.65
3.7,51.4
4.1,52
4.6,52.65
4,51.85
4.6,52.65
3.5,51.55
4.85,53
3.8,51.75
3.4,51.5
3.8,51.65
-52.710605,47.744357
12.22712,57.11096
-8.330598,51.734019
-5.605633,54.541358
5.947341,60.160426
18.747615,69.676326
18.734527,69.643134
-5.853251,54.685364
-3.215392,55.980687
8.186051,62.911445
5.972952,59.024189
-6.334089,57.485863
-6.635218,57.60826
-1.16023,50.7333
8.54363,54.679588
-5.606,54.541
6.2,53.4
4.7,52.9
4.15,52
6.2,53.4
3.35,51.35
6.2,53.4
6.2,53.4
4.5,52.45
4.1,52
4.15,52
4.15,52.05
4.15,52
-7.449828,55.289909
-9.138155,53.149752
-9.120387,53.15621
-9.117398,53.156238
-9.102521,53.159073
18.819903,69.8507
11.410715,64.690669
18.761054,69.663202
4.653542,52.769087
-3.041417,53.470797
18.819499,69.65196
6.0986,59.198879
-3.042386,53.471863
-1.182973,54.657807
10.357029,63.432293
-3.04185,53.471522
10.036104,63.492561
-68.218055,44.299417
-3.607073,54.490632
11.59897,58.36237
11.91975,57.54929
-3.038433,53.468867
11.22236,58.35028
-5.76735,54.669563
-3.042855,53.477371
-1.351568,50.741556
-4.04095,51.56701
-1.05959,60.598074
-6.481765,57.369164
-6.46454,57.501091
8.359566,54.614628
11.53001,58.29827
-2.58578,47.52236
-63.67106,44.712793
4.6,52.65
3.8,51.7
3.65,51.6
3.65,51.6
3.45,51.5
4.4,51.9
3.95,51.9
5.75,53.45
5.8,53.45
4.05,51.6
4.85,53.15
4.6,52.65
5.6,53.4
4.4,52.2
-22.010028,64.154342
-3.041422,53.470797
-3.041783,53.471547
11.46339,58.10772
11.45821,58.10867
-9.136684,53.150664
-9.121881,53.156196
-8.294661,51.812684
-9.450894,52.848906
6.098707,59.19904
9.260193,58.718084
-4.308299,51.608789
11.91975,57.54929
11.272092,55.73245
4.28654,52.116062
1.074942,52.96011
18.962834,69.650298
4.569325,52.474598
4.572931,52.477893
9.463925,55.046745
-62.780527,44.774579
-62.656093,44.773498
4.573274,52.478933
18.020762,69.634126
5.744169,58.912608
-64.785728,45.160835
0.681784,50.882382
3.915939,51.625117
-4.121066,50.3299
9.755878,55.253246
-64.835387,45.147215
10.273549,56.818771
10.169775,54.433729
-3.02716,55.95261
-5.652879,54.484505
6.224885,62.622369
-5.653205,54.484562
-3.917655,57.745232
-6.484956,57.381642
-6.431566,57.339466
-3.917655,57.745232
8.474407,55.125656
8.285546,54.837189
11.22008,58.34951
11.21576,58.35126
11.19079,58.35731
11.18894,58.3566
11.18657,58.35703
11.21576,58.35126
11.20757,58.36404
11.18657,58.35703
11.20236,58.35463
11.21181,58.34411
11.4439,58.2544
11.21576,58.35126
11.19507,58.35789
11.18477,58.36606
11.18657,58.35703
11.21576,58.35126
11.21576,58.35126
11.21576,58.35126
11.21576,58.35126
11.18657,58.35703
-1.078545,50.778645
4.3,52.1
4.4,52.25
4.25,52.1
3.95,51.9
4.55,52.45
4.6,52.5
4.15,52
4.6,52.6
4.2,52.05
4.35,52.15
4.2,52.05
4.45,52.25
4.4,52.2
4.4,52.2
5.6,53.4
4.2,52.05
4.1,51.95
4.1,51.95
4.2,52.05
5.45,53.4
4.25,52.1
4.55,52.45
4.4,52.2
4.1,52
4.4,52.2
4.4,52.2
4.4,52.2
4.4,52.25
4.5,52.45
4.55,52.45
4.35,52.2
4.45,52.3
4.5,52.45
4.4,52.2
4.55,52.45
4.1,51.95
5.45,53.4
4.35,52.15
4.15,52.05
3.7,51.4
3.7,51.65
4.6,52.6
4.6,52.65
4.5,52.45
3.7,51.4
4.2,52.05
4.4,52.2
4.55,52.45
4.1,52
3.7,51.65
4.1,52
5.25,53.4
4.55,52.45
4.2,52.05
4.4,52.25
4.5,52.45
3.7,51.4
4.4,52.2
4.5,52.35
-6.274837,58.281507
12.8138,56.23651
11.6276,57.71803
-7.526072,55.102852
-5.658202,54.670948
-9.784629,53.897452
-5.691435,54.665875
-1.629413,55.630525
10.171919,54.433538
10.14607,54.369147
10.171919,54.433538
-63.604231,44.637574
10.170177,54.433864
-63.604664,44.637783
-9.859242,53.621442
9.145296,56.878167
-3.082521,53.439342
9.859596,55.625401
-9.449715,38.864256
-5.738558,54.675663
-9.859242,53.621442
9.91659,57.053565
-4.031228,51.570385
-70.139555,43.751853
-63.671401,44.714659
-4.6347,53.280179
-5.646842,54.489155
-64.974342,45.08857
-64.546811,45.223206
9.850397,55.536278
-2.927721,55.974217
-3.691005,51.476108
-5.479367,55.64615
-64.860178,45.13812
-3.217426,55.981136
5.57322,59.087407
-64.71277,45.179032
-3.97317,51.56725
-2.51074,56.00404
33.142949,66.511613
8.295879,54.749596
6.665352,53.585094
8.64569,54.261757
10.841252,53.992531
11.79918,57.55981
11.59035,57.93206
11.17824,58.36852
11.18523,58.36747
11.17824,58.36852
11.75786,57.54986
11.18888,58.35745
11.76848,57.53571
11.75786,57.54986
11.59035,57.93206
11.17824,58.36852
11.76848,57.53571
11.59035,57.93206
11.2017,58.35374
11.79918,57.55981
11.75786,57.54986
11.76848,57.53571
11.74991,57.56572
11.21008,58.37503
11.74991,57.56572
11.21576,58.35126
12.79233,56.64316
11.20759,58.33643
11.2017,58.35374
11.19125,58.35738
11.4345,58.26791
5.25,53.4
4.7,52.9
4.6,52.65
3.7,51.4
5.6,53.4
5.2,53.3
3.75,51.65
4.5,52.45
12.825057,56.248803
10.342505,56.243355
-0.936628,50.782142
9.841844,54.464275
9.4637,55.047425
11.22199,58.35065
11.02632,58.53731
11.09357,58.549
-9.509625,51.665428
-6.089674,53.392777
-4.140182,51.567734
-3.9783,51.567112
-4.031705,51.569645
-3.979862,51.566472
-67.053752,45.073032
18.747615,69.676326
18.761054,69.663202
11.375247,55.828092
-5.732434,54.672394
10.39882,56.29126
10.95579,63.701126
8.495296,63.258903
9.954816,63.579471
9.609854,58.88088
10.289521,56.211073
-64.882023,47.447151
1.44538,51.360635
-66.624251,49.10968
-64.813095,43.952553
-68.067992,44.337049
10.097592,54.482368
-70.670757,42.573421
34.64243,66.55762
5.247122,59.416855
11.146392,58.875872
10.193968,54.405051
5.306244,53.23407
5.306599,53.234222
-69.719998,43.784091
33.105543,66.55318
-6.021203,57.480056
10.179457,59.022021
7.140002,53.704689
7.145908,53.698215
8.280574,54.769745
7.142322,53.699177
10.641447,57.741342
-70.678932,42.539667
12.7423,56.64321
11.18888,58.35745
11.4866,58.11575
11.18888,58.35745
11.55926,58.3215
11.2075,58.36088
11.18523,58.36747
12.86972,56.64906
11.18523,58.36747
11.20791,58.3495
12.74313,56.64376
11.17824,58.36852
11.18523,58.36747
11.2075,58.36088
12.74331,56.64379
11.63247,58.38133
11.43468,58.26797
12.87708,56.65059
11.43447,58.2679
12.78124,56.2222
11.16087,58.99026
11.18888,58.35745
11.61567,58.37026
11.18888,58.35745
12.77301,56.64249
11.61567,58.37026
-3.470482,54.746536
-4.53262,50.995889
4.65,52.8
4.7,52.9
5.05,53.3
4.6,52.55
5.3,53.2
4.6,52.55
3.85,51.7
4.65,52.8
5.3,53.2
4.75,53
4.05,51.95
3.9,51.5
3.7,51.7
-65.143486,49.23065
-65.1218,49.22832
11.968768,56.016221
9.76183,55.544045
11.648636,54.132388
0.258888,53.359203
9.166222,56.89133
10.208989,54.971416
10.223777,56.160374
10.342168,56.243734
11.981235,56.018276
-3.979837,51.56655
11.56971,58.32978
11.17109,58.72583
11.56971,58.32978
-9.066221,53.262738
10.786009,59.199449
6.655007,58.286842
8.217384,63.321733
10.71046,59.171324
-5.824252,54.650906
11.142555,58.869277
-52.850736,47.62722
-63.359547,44.645638
6.083113,59.203676
18.732955,69.63603
-54.194012,49.686808
11.18198,58.819389
-64.872125,47.490088
11.18198,58.819389
-5.924095,56.891533
-68.13404,49.229184
18.912375,69.629311
9.131267,58.730541
-67.588134,49.325587
-67.588054,49.325734
33.962991,66.262222
-68.253327,44.276135
11.04087,59.026043
-3.085348,55.949223
11.459167,58.249167
-68.04457,44.338712
-64.45739,45.247437
33.455827,66.30736
-64.129617,50.223745
-19.637387,65.75279
-5.824558,54.651553
11.145253,58.875095
-64.664803,44.000636
-63.602797,50.209147
1.447655,51.36895
-74.048923,40.100919
7.499648,57.967346
10.549839,55.863766
7.770767,53.772659
8.128073,53.515919
8.304007,54.920174
33.964831,66.261269
10.640467,57.740468
11.18523,58.36747
11.60096,58.36216
11.16551,59.05397
11.6027,58.36283
11.23329,58.38977
11.60096,58.36216
12.60518,56.81994
11.21008,58.37503
11.08276,58.53263
11.18523,58.36747
11.18523,58.36747
11.43468,58.26797
11.18888,58.35745
11.60096,58.36216
11.88307,58.20106
11.29108,58.29953
11.55762,58.32148
11.18888,58.35745
11.60096,58.36216
11.242,58.55495
11.55762,58.32148
5.847502,59.714872
-5.624278,54.678202
-5.624005,54.678337
-9.66498,52.682283
1.660434,50.887641
5.7,53.4
3.5,51.45
4.65,52.75
4.9,53
5.75,53.45
3.45,51.65
3.45,51.35
3.5,51.45
4.6,52.7
3.5,51.45
4.9,53
4.95,52.9
4.7,53.05
3.85,51.7
3.5,51.45
3.45,51.4
5.3,53.35
3.4,51.5
3.85,51.75
4.75,53.1
-68.768608,44.41933
-64.000826,50.284247
-62.006701,50.203251
-63.988586,50.275019
-61.870772,50.19851
-65.285212,49.240791
-65.599653,49.254635
-63.742715,50.219262
-65.631344,49.250488
-61.941206,50.215611
-64.036558,50.279623
-65.292243,49.241862
-63.641784,50.234597
-63.680922,50.205913
-64.036475,50.280091
-62.855829,50.26639
-65.567899,49.256977
-62.856647,50.265613
-62.016163,50.208354
-63.738531,50.222286
-62.119048,50.213009
-62.850216,50.267451
-62.846768,50.267707
-64.036575,50.278738
-65.357734,49.253135
-63.672944,50.246367
-65.578661,49.255988
-63.712694,50.262083
-64.013797,50.276934
-65.348155,49.251188
-61.92687,50.21151
-62.872307,50.272221
-65.549205,49.256753
-63.98746,50.275839
-62.730676,50.26611
-63.503961,50.2302
-62.036353,50.216655
-61.954338,50.215506
-64.012003,50.27506
-62.910239,50.272517
-65.61338,49.253194
-65.599644,49.254918
-62.821751,50.274307
-62.113994,50.217235
-64.025117,50.278839
-61.965453,50.216321
-65.029106,49.220314
-65.664838,49.250011
-63.680616,50.204714
-63.681196,50.220718
-62.86753,50.267383
-65.337805,49.252965
-65.558083,49.257441
-63.680854,50.220435
-61.928397,50.211134
-62.835353,50.270997
-62.142853,50.225896
-63.729331,50.214966
-62.801777,50.279676
-62.006627,50.202103
-62.00767,50.200628
-63.490526,50.225645
-65.327864,49.25247
-63.677625,50.220348
-62.733477,50.266053
-64.009152,50.276261
-62.128162,50.225591
-62.12416,50.210819
-63.67675,50.207619
-63.673005,50.228999
-62.727781,50.266185
-63.685163,50.24009
-61.897008,50.208256
-62.783633,50.265995
9.759455,54.966828
-4.031455,51.570155
8.289489,54.889935
8.102747,56.088711
11.04332,59.025922
9.838524,58.989381
9.699272,55.517288
8.086404,55.557089
-68.768805,44.418537
12.131617,57.34058
11.638209,58.263287
11.19079,58.35731
11.18888,58.35745
11.3636,58.3661
11.33322,58.09258
11.19036,58.56167
11.33129,58.09137
11.18099,58.85501
12.22712,57.11096
11.31491,58.47707
-5.497931,54.333142
12.13186,57.340125
11.25661,58.688705
8.160775,55.850141
10.588281,59.437334
6.163121,59.486786
-6.429879,57.323898
-1.312721,54.809097
-6.433982,57.328938
-6.429608,57.323617
-6.429523,57.323751
-6.431074,57.329469
18.761054,69.663202
-60.434362,45.978742
-3.474397,47.639042
-6.432945,57.324183
-6.433288,57.324525
8.136375,55.54138
12.100277,56.074511
-6.43505,57.326666
11.038288,59.025118
-64.256852,44.318657
-4.911575,55.746422
-4.911795,55.746237
-4.911653,55.746012
-6.433212,57.324289
10.54765,59.716281
-4.309356,51.560525
10.601084,57.714168
13.086242,67.935282
13.099689,67.936053
6.172089,53.464181
-2.104311,55.875988
25.970874,70.979683
6.17209,53.464165
-61.643417,47.105839
5.630227,58.944918
33.320048,66.469559
-68.176512,44.340117
7.770767,53.772659
6.656599,53.607796
10.65234,57.745815
10.633049,57.7355
5.565542,58.942086
-60.620122,46.14265
-5.426877,56.560563
-68.21135,44.394889
11.70504,57.56001
11.70201,57.52033
11.26132,58.38112
11.70201,57.52033
11.18657,58.35703
11.70504,57.56001
11.70201,57.52033
11.19507,58.35789
11.18523,58.36747
11.70543,57.57852
11.51441,58.01396
11.26132,58.38112
11.60946,57.64328
11.75716,57.50591
11.7217,57.53068
11.70543,57.57852
11.56355,57.8907
11.18523,58.36747
11.72508,57.55177
11.75716,57.50591
11.18657,58.35703
11.7217,57.53068
11.7217,57.53068
11.72508,57.55177
-3.217027,47.646016
-64.406201,49.014095
-5.120728,58.507911
33.09148,66.553298
-69.410194,48.320569
-5.50049,54.331161
-1.07406,45.98136
-4.916081,55.753865
-54.807815,49.684562
3.45,51.5
4.05,51.45
4.65,52.75
5.3,53.4
4.7,52.9
3.4,51.5
3.45,51.5
4.9,53
3.6,51.55
3.45,51.5
3.7,51.4
3.6,51.55
4.05,51.5
4.65,52.85
4.05,51.5
4.65,52.75
4.85,53.15
3.45,51.55
4.75,53.1
4.05,51.5
4.9,53.15
5.35,53.4
4.85,53.15
5.6,53.45
4.7,52.85
4.7,52.85
6.05,53.4
5.2,53.35
4.85,53
5.05,53.3
3.4,51.35
3.6,51.55
4.85,53.15
3.35,51.35
5.1,53.3
4.7,53.05
3.4,51.5
3.45,51.45
3.6,51.55
4.6,52.55
-63.291405,50.219408
-66.471381,49.136233
-64.774979,50.269913
-65.762525,49.240438
-64.387318,49.004459
-65.660719,49.248617
-65.646703,49.246145
-66.564066,49.128342
-64.375619,48.995908
-66.541623,49.132164
-63.549232,50.207991
-63.541442,50.210221
-64.369201,48.99165
-66.50931,49.128649
-65.660178,49.248264
-63.300006,50.221323
-63.546359,50.209031
-63.539003,50.212742
-66.436283,49.155372
-66.578749,49.121907
-66.581516,49.122114
-64.426526,49.020692
-64.363929,48.98803
-66.465703,49.138533
-65.745949,49.240473
-63.288871,50.221719
-63.300472,50.220087
-63.542153,50.209534
-63.439589,50.203208
-63.546538,50.208758
-64.362802,48.988285
-63.551417,50.210935
-66.578181,49.123901
-66.562011,49.130389
-66.492572,49.132099
-63.244381,50.21763
-63.455734,50.206539
-63.20075,50.214527
-64.336465,48.969212
-66.4196,49.16014
-66.441123,49.151499
-63.549034,50.209586
-66.423439,49.158944
-63.538847,50.211124
-63.541945,50.222819
-64.402244,49.011955
-64.406201,49.014095
-66.562425,49.129534
-66.423746,49.157152
-63.54951,50.207262
-63.44454,50.201505
-63.547214,50.213213
-63.232295,50.220581
-66.459889,49.1417
-66.579344,49.122444
-64.391057,49.006932
-66.435211,49.154694
-63.299686,50.222597
-65.755846,49.240691
-4.911667,55.746392
-6.430257,57.324546
11.04612,59.025019
-3.20778,47.671585
-6.432895,57.32411
11.046536,59.025054
-4.911592,55.746395
11.59046,57.63669
11.44177,58.10064
12.22323,57.11257
11.59035,57.93206
12.22442,57.1071
8.389932,58.2138
5.145173,60.611366
15.423984,68.003418
5.145173,60.611366
-4.128261,51.567203
-4.03275,51.567487
-4.108291,51.569355
-4.204699,51.543081
-70.593896,42.640494
10.338563,56.244453
9.74137,55.5252
5.630227,58.944918
5.630227,58.944918
5.630227,58.944918
5.630227,58.944918
5.630227,58.944918
5.630227,58.944918
5.630227,58.944918
5.630227,58.944918
5.630227,58.944918
5.630227,58.944918
5.62799,58.948453
5.630227,58.944918
5.630227,58.944918
5.630227,58.944918
5.630227,58.944918
5.630227,58.944918
5.630227,58.944918
5.630227,58.944918
5.630227,58.944918
5.630227,58.944918
5.630227,58.944918
5.630227,58.944918
25.96488,70.98453
-16.176376,64.042942
-67.506278,48.873067
-5.330268,55.953526
-63.599003,44.633069
-66.807057,45.039971
-69.72075,43.784844
-68.525657,44.238736
-66.738988,45.069077
-63.586024,44.627666
-66.891075,45.038089
10.214958,56.127914
8.438876,55.463124
-63.603729,44.637201
10.064414,55.822506
-52.617039,47.436817
-52.71107,47.521954
9.630334,55.517849
-62.806417,44.714907
-63.598743,44.632933
-63.568982,44.622233
-63.538605,44.622213
-71.049605,42.360887
10.656367,56.16713
8.367823,55.013706
6.162815,53.417447
6.1615,53.417795
6.159637,53.418174
6.161499,53.417795
6.159429,53.418378
-5.543755,54.487173
18.910184,69.630183
11.52945,58.29756
11.60096,58.36216
11.22933,58.33011
11.56946,58.32959
11.18523,58.36747
12.7331,56.64225
11.60096,58.36216
11.21181,58.34411
-56.334717,47.093213
10.193638,54.398243
10.486575,56.288418
-5.542918,54.487448
4.6,52.55
5.05,53.3
4.75,53.1
4.65,52.8
6.2,53.5
3.5,51.45
4.6,52.65
3.45,51.55
3.9,51.7
4.6,52.55
4.55,52.5
4.65,52.75
5.2,53.4
5.4,53.4
4.25,52.1
3.7,51.65
4.7,53
3.5,51.55
4.85,53.15
3.5,51.45
5.35,53.4
5.25,53.4
4.25,52.1
-9.584124,51.64647
-9.753629,51.658443
-9.572758,51.652016
-9.702769,51.612451
-9.509595,51.66453
6.098896,59.199408
10.717324,63.588059
5.764516,59.016005
-63.594589,44.631998
-63.603928,44.637317
-63.603823,44.637277
-68.207008,44.389435
-63.571033,44.649008
-63.594765,44.631951
10.868627,59.159868
10.731777,59.260527
7.70957,53.730938
10.730842,59.260914
-68.221655,44.519838
-68.202775,44.391095
3.32232,51.36269
10.865508,59.159039
10.732266,59.260749
-4.31022,51.561196
7.736713,58.0643
-68.188758,44.309238
8.168293,55.880032
10.6395,57.74032
12.21922,56.11638
-63.598889,44.633226
-5.691667,56.5
4.495103,52.331013
9.015816,58.613274
6.650677,53.605881
9.715907,55.258018
-53.740383,48.153019
7.143665,53.706116
8.343826,54.70443
8.474922,55.170952
-13.6681,28.9228
11.60096,58.36216
11.60096,58.36216
11.16632,59.05464
11.47132,58.26205
11.44569,58.25484
11.56973,58.32966
12.60368,56.82502
17.415931,68.430421
-68.255928,40.68942
4.8,53.15
4.25,52.1
4.25,52.1
4.55,52.4
4.15,52
5.2,53.4
4.8,53.15
4.25,52.1
5.6,53.45
4.6,52.6
1.589127,50.825725
3.6,51.55
4.55,52.45
4.6,52.6
4.55,52.45
3.7,51.4
4.6,52.55
4.75,52.95
3.5,51.4
4.75,52.95
4.25,52.1
4.5,52.35
4.25,52.1
3.95,51.9
4.8,53.15
4.6,52.65
4.4,52.2
3.4,51.35
4.55,52.45
3.7,51.6
4.2,52.05
4.25,52.1
4.5,52.45
5.1,53.3
4.25,52.1
4.35,52.2
5.9,53.45
3.85,51.7
4.5,52.45
4.55,52.45
5.3,53.4
3.7,51.4
4.55,52.45
4.5,52.3
3.55,51.55
4.5,52.35
4.6,52.55
10.730816,59.260843
11.60096,58.36216
11.57044,58.32968
11.57044,58.32968
11.60096,58.36216
11.58837,58.34595
11.57044,58.32968
11.5703,58.32982
11.57044,58.32968
11.60096,58.36216
11.16551,59.05397
11.60096,58.36216
11.60096,58.36216
-7.530698,55.109158
-9.5248,51.729948
-9.459229,51.716399
-6.057611,52.885008
4.482851,52.313468
10.717324,63.588059
18.734527,69.643134
-63.917307,44.496661
-68.580688,44.320724
14.613973,67.222051
18.734527,69.643134
-68.211108,44.394083
-4.48555,53.007315
-8.826851,41.649126
-63.598053,44.632775
-68.181234,44.351528
-68.18112,44.351363
-63.564178,44.619105
-4.165028,53.220404
-53.743287,48.15319
-6.1605,53.298462
12.639511,55.722503
11.14573,58.87577
11.60766,57.69458
8.28013,54.764393
8.298453,54.907291
6.685245,53.571266
8.307552,54.653179
-68.209797,44.39318
18.956169,69.646707
14.566078,68.231742
-1.959904,55.734332
-3.498093,50.538464
4.8,53.15
4.9,53
4.15,52
4.35,52.2
10.255197,56.150664
7.0932,61.212326
-3.724302,53.297654
11.61567,58.37026
11.61567,58.37026
11.5703,58.32982
6.64381,53.599724
-8.780121,42.616848
0.082579,49.375682
-3.209603,53.373521
-62.801777,50.279676
-68.818034,44.576772
9.573877,55.185367
-68.818345,44.396145
-4.887948,55.756145
5.051593,53.302216
4.5,52.45
3.9,51.5
4.5,52.35
4.5,52.45
3.5,51.55
4.6,52.6
4.3,52.1
3.7,51.4
4.35,52.15
4.15,52
4.55,52.4
4.7,53
4.6,52.65
4.3,52.15
4.55,52.45
4.4,52.25
3.7,51.4
3.7,51.4
4.6,52.55
4.6,52.6
4.15,52
4.35,52.2
4.35,52.15
4.55,52.4
3.55,51.55
4.5,52.45
11.57044,58.32968
11.5312,58.29805
9.239307,58.721937
18.957183,69.643631
4.005359,51.595636
-3.414452,47.70113
-3.414185,47.700726
-4.369891,50.360388
-8.730691,42.376907
4.6,52.6
5.25,53.4
4.6,52.55
4.5,52.45
4.6,52.6
5.25,53.4
4.7,53
-9.859576,53.62061
-5.614103,54.67606
-5.573746,54.39134
-9.074768,53.15602
-10.01708,53.47441
-5.144185,56.6787
-4.808788,55.95794
8.475313,55.146244
6.225981,62.497867
9.260193,58.718084
12.79967,56.65072
-5.704231,54.667573
-3.057096,53.818931
12.677319,55.593709
8.58449,54.320928
7.690774,63.060105
-3.064266,53.607949
6.45,53.5
4.55,52.45
5.8,53.45
6.45,53.5
4.6,52.6
4.55,52.45
3.7,51.4
4.55,52.4
4.6,52.65
6.45,53.5
4.6,52.6
4.6,52.7
4.65,52.75
6.45,53.5
4.55,52.4
3.7,51.4
4.65,52.8
4.55,52.45
4.65,52.75
4.45,52.25
4.55,52.45
4.45,52.3
5.35,53.4
4.6,52.6
6.15,53.45
4.05,51.95
-3.948542,50.309749
-5.704687,54.66755
-3.074573,53.608723
-3.074573,53.608723
10.27171,56.138154
-5.704231,54.667573
-63.615289,44.67598
-5.912325,56.55645
-5.983492,56.64958
-5.309197,56.45466
-4.829647,56.11815
-4.808788,55.95794
-5.27467,56.54446
-5.24473,56.67616
-5.2749,56.54486
8.474321,55.127617
8.333235,54.994019
8.280925,54.76936
8.582598,54.31517
8.48945,55.148067
8.302857,54.918076
0.996108,51.022901
3.85,51.75
6.15,53.5
4.5,52.4
3.95,51.95
-6.170353,53.355043
-3.105015,53.554899
3.387103,51.38163
-8.822001,41.644163
11.59969,58.36208
11.24123,58.55506
-5.621869,54.679917
11.05043,58.56034
11.05054,58.57814
11.03596,58.53758
11.56973,58.32966
11.05559,58.57571
5.247122,59.416855
18.641255,69.729805
9.260193,58.718084
5.243439,59.418724
18.761054,69.663202
6.326745,62.417157
11.2612,58.4451
3.35,51.35
5.5,53.25
3.95,51.95
3.95,51.9
3.95,51.95
2.7,51.9
4.6,52.65
4.65,52.75
3.95,51.95
4.5,52.45
-0.071951,50.805664
-3.202271,53.394919
-3.103389,53.554529
-5.293157,56.546663
-5.183679,56.689479
-5.621869,54.679917
-66.472333,42.0905
-66.512667,41.4665
-66.678833,41.993
-66.7525,41.452667
-66.286833,42.034667
-66.804333,41.262167
-66.718833,44.244
-67.301,41.535667
-67.024667,41.5245
-67.571,40.912167
-66.242667,41.93
-66.208833,42.114
-66.9415,41.318
-66.623,41.949333
-65.960333,44.712
-66.718167,43.536
-66.421,41.830167
-66.6425,42.0905
